file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00011_03077.650-03078.850,རྟེན་འབྱུང་ལ་ཡེ་ད་རིམ་པ་མང་པོ་ ,rten 'byung la ye da rim pa mang po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00011_03077.650-03078.850.wav,STT_TT,3,31,1.199999999999818,wav16k/STT_TT00011_03077.650-03078.850.wav,རྟེན་འབྱུང་ལཡང་ད་རིམ་པ་མང་པོ་
STT_TT00011_03079.150-03081.550,ཡོང་གི་རེད་དེ། ད་གང་ལྟར་ཨ་ལྟ་འདིར་གསུང་བསྡད་ཡ་དེ་ ,yong gi red de/_da gang ltar a lta 'dir gsung bsdad ya de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00011_03079.150-03081.550.wav,STT_TT,3,50,2.400000000000091,wav16k/STT_TT00011_03079.150-03081.550.wav,ཡོང་གི་ཡོད་རེདད། ད་གང་ལྟར་ཨ་ལྟ་དེ་གསུང་བསྡད་ཡ་དེ་
STT_TT00011_03081.750-03082.450,ཨེ། ཐོགས་མེད་ཀི་ ,e/_thogs med ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00011_03081.750-03082.450.wav,STT_TT,3,17,0.6999999999998181,wav16k/STT_TT00011_03081.750-03082.450.wav,ཨེ། ཐོགས་མེད་ཀི་
STT_TT00011_03083.200-03083.700,འདི་བྱས་ནས་ ,'di byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00011_03083.200-03083.700.wav,STT_TT,3,12,0.5,wav16k/STT_TT00011_03083.200-03083.700.wav,དེ་བྱས་ནས།
STT_TT00011_03084.050-03085.550,འདུ་བྱེད་ཀི་རྟེན་འབྲེལ་དེ་རང་བཤད།  ,'du byed ki rten 'brel de rang bshad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00011_03084.050-03085.550.wav,STT_TT,3,35,1.5,wav16k/STT_TT00011_03084.050-03085.550.wav,འདུས་བྱས་ཀི་རྟེན་འབྲེལ་འདི་རང་བཤད།
STT_TT00034_00418.650-00420.650,ད་བདག་གིས་སྦྱིན་སོགས་བགྱིས་པའི་བསོད་ནམས་ཀྱིས་ཟེར་ལབ་པ་ཡིན་ན ,da bdag gis sbyin sogs bgyis pa'i bsod nams kyis zer lab pa yin na_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00418.650-00420.650.wav,STT_TT,3,60,2.0,wav16k/STT_TT00034_00418.650-00420.650.wav,ད་བདག་གིས་སྦྱིན་སོགས་བགྱིས་པའི་བསོད་ནམས་ཀྱིས་ཟེ་ལབ་པ་ཡིན་ན།
STT_TT00034_00421.200-00422.300,བསོད་ནམས་ཀྱི་ཚོགས་གཅིག་པུ་ཆགས་གི་ ,bsod nams kyi tshogs gcig pu chags gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00421.200-00422.300.wav,STT_TT,3,34,1.1000000000000227,wav16k/STT_TT00034_00421.200-00422.300.wav,བསོད་ནམས་ཀི་ཚོགས་གཅིག་པུ་ཆགས།
STT_TT00034_00416.150-00417.800,བདག་གིས་སྦྱིན་སོགས་བགྱིས་པའི་བསོད་ནམས་ཀྱིས།  ,bdag gis sbyin sogs bgyis pa'i bsod nams kyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00416.150-00417.800.wav,STT_TT,3,45,1.650000000000034,wav16k/STT_TT00034_00416.150-00417.800.wav,བདག་གིས་སྦྱིན་སོགས་བགྱིས་པའི་བསོད་ནམས་ཀྱིས།
STT_TT00034_00423.550-00425.750,ད་བདག་གིས་སྦྱིན་སོགས་བགྱིས་པའི་ཚོགས་རྣམས་ཀྱིས་ཟེར་ལབ་པ་ཡིན་ན་ ,da bdag gis sbyin sogs bgyis pa'i tshogs rnams kyis zer lab pa yin na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00423.550-00425.750.wav,STT_TT,3,62,2.1999999999999886,wav16k/STT_TT00034_00423.550-00425.750.wav,ད་བདག་གིས་སྦྱིན་སོགས་བགྱིས་པའི་ཚོགས་རྣམས་ཀྱིས། སེར་ལབ་པ་ཡིན།
STT_TT00034_00426.550-00427.450,འ་ད་འདི་བཤད་མ་ཐག་པ་ ,'a da 'di bshad ma thag pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00426.550-00427.450.wav,STT_TT,3,20,0.8999999999999773,wav16k/STT_TT00034_00426.550-00427.450.wav,ཨ་ལྟ་འདི་བཤད་མ་ཐག་པ་
STT_TT00034_00428.250-00429.200,བདག་རང་བཞིན་གྱི་མེད་པ་ ,bdag rang bzhin gyi med pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00428.250-00429.200.wav,STT_TT,3,23,0.9499999999999886,wav16k/STT_TT00034_00428.250-00429.200.wav,བདག་རང་བཞིན་གྱིས་མེད་པ་
STT_TT00034_00430.000-00430.700,བདག་ཨེ་ནས་ ,bdag e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00430.000-00430.700.wav,STT_TT,3,11,0.6999999999999886,wav16k/STT_TT00034_00430.000-00430.700.wav,བདག་ཨེ་ནས་
STT_TT00034_00431.150-00432.050,ཕུང་པོ་ལས་དོན་གཞན་པའི་ ,phung po las don gzhan pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00431.150-00432.050.wav,STT_TT,3,23,0.9000000000000341,wav16k/STT_TT00034_00431.150-00432.050.wav,ཕུང་པོ་ལས་དོན་གཞན་པའི་
STT_TT00034_00433.150-00434.100,ཡང་ན་ཕུང་པོ་ལ་དབང་བསྒྱུར་ ,yang na phung po la dbang bsgyur _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00433.150-00434.100.wav,STT_TT,3,26,0.9500000000000456,wav16k/STT_TT00034_00433.150-00434.100.wav,གང་ན་ཕུང་པོ་ལ་དབང་བསྒྱུར།་
STT_TT00034_00434.400-00434.900,རྗེ་བོ་ ,rje bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00434.400-00434.900.wav,STT_TT,3,8,0.5,wav16k/STT_TT00034_00434.400-00434.900.wav,རྗེ་བོ་
STT_TT00034_00436.600-00437.150,འོ་དེ་འདྲས་ཅིག་གི་ ,'o de 'dras cig gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00436.600-00437.150.wav,STT_TT,3,19,0.5499999999999545,wav16k/STT_TT00034_00436.600-00437.150.wav,ཨོ་དེ་འདྲའི་ཅིག་གི་
STT_TT00034_00437.550-00438.150,མེད་པར་ ,med par _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00437.550-00438.150.wav,STT_TT,3,8,0.5999999999999659,wav16k/STT_TT00034_00437.550-00438.150.wav,མེད་པར་
STT_TT00034_00438.750-00439.250,བལྟས་ནས་ ,bltas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00438.750-00439.250.wav,STT_TT,3,9,0.5,wav16k/STT_TT00034_00438.750-00439.250.wav,བལྟས་ནས་
STT_TT00034_00440.150-00440.800,དེ་འདྲས་འདྲ་བོའི་ད་ ,de 'dras 'dra bo'i da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00440.150-00440.800.wav,STT_TT,3,20,0.6500000000000341,wav16k/STT_TT00034_00440.150-00440.800.wav,དེ་འདྲའི་འདྲ་བའི་ད་
STT_TT00034_00443.850-00445.750,བདེན་པས་སྟོང་བའི་བདག་ཟེར་ན་མི་འདུག་སྒྱུ་མ་ལྟ་བུའི་བདག་ ,bden pas stong ba'i bdag zer na mi 'dug sgyu ma lta bu'i bdag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00443.850-00445.750.wav,STT_TT,3,55,1.8999999999999773,wav16k/STT_TT00034_00443.850-00445.750.wav,བདེན་པས་སྟོང་བའི་བདག་ཟེར་ནས་མི་འདུག སྒྱུ་མ་ལྟ་བུའི་
STT_TT00034_00446.200-00447.500,དེ་འདྲ་འདྲ་བོའི་ད་མིང་ཙམ་གྱི་བདག་ ,de 'dra 'dra bo'i da ming tsam gyi bdag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00446.200-00447.500.wav,STT_TT,3,34,1.3000000000000114,wav16k/STT_TT00034_00446.200-00447.500.wav,དེ་འདྲའི་འདྲ་བོའི་ད་མིང་ཙམ་གི་བཏག་
STT_TT00034_00448.000-00448.600,དེ་འདྲ་འདྲ་བོའི་ ,de 'dra 'dra bo'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00448.000-00448.600.wav,STT_TT,3,17,0.6000000000000227,wav16k/STT_TT00034_00448.000-00448.600.wav,དེ་འདྲའ་འདྲ་བོའི་
STT_TT00034_00451.150-00451.750,ཨེ་ནི་སྐྱབས་སུ་ ,e ni skyabs su _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00451.150-00451.750.wav,STT_TT,3,16,0.6000000000000227,wav16k/STT_TT00034_00451.150-00451.750.wav,ཨེ་ནས་སྐྱབས་སུ་
STT_TT00034_00454.000-00454.750,བདག་གིས་སྦྱིན་སོགས་བགྱིས་ ,bdag gis sbyin sogs bgyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00454.000-00454.750.wav,STT_TT,3,26,0.75,wav16k/STT_TT00034_00454.000-00454.750.wav,བདག་གིས་སྦྱིན་སོགས་བཀྱིས།
STT_TT00034_00454.950-00455.550,བསོད་ནམས་ཀྱིས་ ,bsod nams kyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00454.950-00455.550.wav,STT_TT,3,15,0.6000000000000227,wav16k/STT_TT00034_00454.950-00455.550.wav,བསོད་ནམས་ཀྱི་
STT_TT00034_00455.700-00456.300,རྒྱ་ཆུང་དྲགས་པ་ ,rgya chung drags pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00455.700-00456.300.wav,STT_TT,3,16,0.6000000000000227,wav16k/STT_TT00034_00455.700-00456.300.wav,རྒྱ་ཆུང་དྲགས་པ།
STT_TT00034_00457.150-00458.150,དེ་འདྲས་ཡིན་དུས་བདག་གིས་སྦྱིན་སོགས་ ,de 'dras yin dus bdag gis sbyin sogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00457.150-00458.150.wav,STT_TT,3,36,1.0,wav16k/STT_TT00034_00457.150-00458.150.wav,ས་དེ་འདྲའ་ཡིན་དུས་བདག་གིས་སྦྱིན་ས།་
STT_TT00034_00458.500-00459.350,ཚོགས་རྣམས་ཀྱིས་ཟེར་ལབ་ ,tshogs rnams kyis zer lab _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00458.500-00459.350.wav,STT_TT,3,23,0.8500000000000227,wav16k/STT_TT00034_00458.500-00459.350.wav,ཚོགས་རྣམས་ཀྱིས་ཟེར་ལབ་
STT_TT00034_00460.000-00460.650,ཨེ་ནས་བསོད་ནམས་ཀྱི་ཚོགས་ ,e nas bsod nams kyi tshogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00460.000-00460.650.wav,STT_TT,3,25,0.6499999999999773,wav16k/STT_TT00034_00460.000-00460.650.wav,ཨེ་ནས་བསོད་ནམས་ྱི་ཚོགས་་
STT_TT00034_00461.350-00462.000,གཉིས་ཀ་འཚོགས་ནས་ ,gnyis ka 'tshogs nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00461.350-00462.000.wav,STT_TT,3,17,0.6499999999999773,wav16k/STT_TT00034_00461.350-00462.000.wav,གཉིས་ཀ་ཚ།
STT_TT00034_00464.300-00464.950,དེ་འདྲས་ཡིན་དུས་ ,de 'dras yin dus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_00464.300-00464.950.wav,STT_TT,3,17,0.6499999999999773,wav16k/STT_TT00034_00464.300-00464.950.wav,ད་དེ་འདྲའ་ཡིན་དུས་
STT_TT00033_03716.450-03717.050,རིགས་འགྲེས་བླང་རྒྱུ།  ,rigs 'gres blang rgyu/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03716.450-03717.050.wav,STT_TT,3,22,0.6000000000003638,wav16k/STT_TT00033_03716.450-03717.050.wav,རིག་འགྲི་སླང་རྒྱུ་།
STT_TT00033_03718.850-03720.300,ཨ། ཏ་འདིའི་གཞུག་གུ་དེ།  ,a/_ta 'di'i gzhug gu de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03718.850-03720.300.wav,STT_TT,3,24,1.4500000000002728,wav16k/STT_TT00033_03718.850-03720.300.wav,ཨེ། ད་འདིའི་གཞུག་གུ་དེ་
STT_TT00033_03720.950-03723.250,ཨ། གནས་ལུགས་རྟོགས་པའི་ཤེས་རབ་མིན་ལྡན་ན།  ,a/_gnas lugs rtogs pa'i shes rab min ldan na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03720.950-03723.250.wav,STT_TT,3,41,2.300000000000182,wav16k/STT_TT00033_03720.950-03723.250.wav,ཨེ། གནས་ལུགས་རྟོགས་པའི་ཤེས་རབ་མི་ལྡན་ན།
STT_TT00033_03269.500-03273.900,རག་པ་གློ་བུར་བའི། ད་ཕྱག་ཆེན་དང་རྫོགས་ཆེན་ཁ་ཐུག་ལ་ཡར་ད་ག་རང་གསུང་གི་ཡོད་རེད།  ,rag pa glo bur ba'i/_da phyag chen dang rdzogs chen kha thug la yar da ga rang gsung gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03269.500-03273.900.wav,STT_TT,3,77,4.400000000000091,wav16k/STT_TT00033_03269.500-03273.900.wav,རགས་པ་གློ་བུར་བའི་ ད་ཕྱག་ཆེན་དང་རྫོགས་ཆེན་ཁ་ཐུག་ལ་ཡ་ད་ད་ག་རང་གསུང་གི་ཡོད་རེད།
STT_TT00033_03274.050-03274.950,གློ་བུར་བའི་ ,glo bur ba'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03274.050-03274.950.wav,STT_TT,3,13,0.8999999999996362,wav16k/STT_TT00033_03274.050-03274.950.wav,གློ་བུར་བའི་
STT_TT00033_03275.250-03276.700,བློ་འདི་གས་འདི་ཕར་བཞག་བྱས།  ,blo 'di gas 'di phar bzhag byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03275.250-03276.700.wav,STT_TT,3,28,1.449999999999818,wav16k/STT_TT00033_03275.250-03276.700.wav,བློ་འདི་གས་འདི་ཕར་བཞག་བྱས།
STT_TT00033_03277.950-03279.200,རགས་པ་གློ་བུར་བའི་བློ་ལ།  ,rags pa glo bur ba'i blo la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03277.950-03279.200.wav,STT_TT,3,26,1.25,wav16k/STT_TT00033_03277.950-03279.200.wav,རགས་པ་གློ་བུར་བའི་བློ་ལ།
STT_TT00033_03280.300-03281.400,མི་བརྟེན་པར།  ,mi brten par/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03280.300-03281.400.wav,STT_TT,3,14,1.099999999999909,wav16k/STT_TT00033_03280.300-03281.400.wav,ཨ་མི་བརྟེན་པར།
STT_TT00033_03281.800-03284.650,གཉུག་མ་ལྷན་ཅིག་སྐྱེས་པའི་འོད་གསལ་ཉག་གཅིག་ལ་ཡར་ཕ་གིར།  ,gnyug ma lhan cig skyes pa'i 'od gsal nyag gcig la yar pha gir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03281.800-03284.650.wav,STT_TT,3,54,2.849999999999909,wav16k/STT_TT00033_03281.800-03284.650.wav,གཉུག་མ་ལྷན་ཅིག་སྐྱེས་པའི་འོད་གཟལ་ཉག་གཅིག་ལ་ཡ་ཕ་གི
STT_TT00033_03367.550-03371.350,སྒྲུབ་བྱེད་ཀྱི་ཁོ་ཁོའི་སྒྲུབ་བྱེད་ཀྱི་རྒྱུ་དེ་ལ་ཤེས་པའི་སྒང་ནས་བསམ་བློ་གཅིག་གཏང་དགོས་ ,sgrub byed kyi kho kho'i sgrub byed kyi rgyu de la shes pa'i sgang nas bsam blo gcig gtang dgos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00033_03367.550-03371.350.wav,STT_TT,3,86,3.799999999999727,wav16k/STT_TT00033_03367.550-03371.350.wav,སྒྲུབ་བྱེད་ཀྱི་ཁོལ་ཁོའི་སྒྲུབ་བྱེད་ཀྱི་རྒྱུ་དེ་ལ་ཤེས་པའི་སྒང་ནས་བསམ་བློ་ཞིག་གཏང་དགོས་ར།
